#=========================================================================================
#
# Adiabatic cooling signal for the standard LCDM cosmology (Planck 2015, ArXiv:1502.01589). 
# The output was computed with CosmoTherm (Chluba & Sunyaev, 2012). This data was used to 
# produce Fig. 1 of Chluba, 2016.
#
# Cosmology: Yp=0.2467, T0=2.726, Om=0.264737, Ob=0.049169, Ok=0, h=0.6727, Neff=3.046
#
#=========================================================================================
#
# References:
#
# Chluba & Sunyaev, 2012, MNRAS, 419, 1294 (arXiv:1109.6552)
# Chluba, 2016 (arXiv:1603.02496)
#
#=========================================================================================
# Columns are nu [ GHz ] and DI [ Jy / sr]
#=========================================================================================
      0.13714927    0.00068759109
      0.13816437    0.00069006881
      0.13918698    0.00069253135
      0.14021717    0.00069497853
      0.14125497    0.00069741019
      0.14230046    0.00069982616
      0.14335369    0.00070222628
      0.14441471    0.00070461037
      0.14548358    0.00070697829
      0.14656037    0.00070932986
      0.14764513    0.00071166493
      0.14873791    0.00071398334
      0.14983878    0.00071628493
      0.15094781    0.00071856954
      0.15206503    0.00072083702
      0.15319053    0.00072308719
      0.15432436    0.00072531992
      0.15546658    0.00072753502
      0.15661726    0.00072973235
      0.15777645    0.00073191174
      0.15894422    0.00073407303
      0.16012063    0.00073621605
      0.16130575    0.00073834062
      0.16249965    0.00074044658
      0.16370238    0.00074253376
      0.16491401    0.00074460196
      0.16613461    0.00074665101
      0.16736424    0.00074868071
      0.16860298    0.00075069088
      0.16985088     0.0007526813
      0.17110802    0.00075465177
      0.17237446    0.00075660208
      0.17365028    0.00075853199
      0.17493554    0.00076044129
